age_category,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17
1,0.04857756306868701,0.04414922168397245,0.027677133654466012,0.022242351045952687,0.02120236178136063,0.02673778851225383,0.03425254964995127,0.05538781534972531,0.06457997852708736,0.05783682232763564,0.036500268383101844,0.027777777776845886,0.022275899086745977,0.02653650026749408,0.028180354266365393,0.03915056360577192,0.06350644122170201,0.35342860975733265
1,0.043627450978864585,0.051750700278300046,0.02279411764626071,0.012850140055572473,0.013515406161991757,0.015511204481249607,0.022023809523038382,0.0340336134441865,0.036239495797050436,0.05063025209906757,0.024124649859099276,0.030882352940095156,0.017787114845315578,0.03312324929856011,0.031232492996105303,0.04737394957817318,0.10091036414212498,0.41158963583993036
1,0.05076802915718496,0.038122512737080276,0.02867556811735502,0.024398408151731377,0.022947893032954667,0.02945661471977325,0.04280879235158966,0.06802543980109252,0.0802990292676647,0.07531520809032934,0.04158143340493244,0.029642578196539496,0.02317104920507416,0.0216833413909442,0.028043292296349786,0.03399412355286963,0.05251608583878766,0.3085506006505541
1,0.06662532726792665,0.04674796747806435,0.03110789582364931,0.02225437508535709,0.020325203251332326,0.02449359239270726,0.030866749344396212,0.046127876531413536,0.0597698773577315,0.05418905883787415,0.032003582746589376,0.026629461208948962,0.023804602451984132,0.024975885351213454,0.03183133526140859,0.037963345733844446,0.06659087777089048,0.35369298607021865
1,0.07351200085841093,0.050765974238482905,0.031607648978164975,0.020485774763373668,0.017364474580512882,0.018476662001992012,0.0252932945852512,0.043160047356109496,0.050765974238482905,0.04814695224596753,0.027732931509786066,0.021454454130468394,0.01944534136908674,0.020127004627412657,0.02999318336634043,0.0397158540508838,0.09109173752050043,0.37086068954289597
1,0.04936728635996353,0.038275269487946406,0.027745664739017475,0.023902515231248162,0.02521481018512061,0.029214185282636643,0.04264958600085457,0.06364630526281374,0.07589439149895659,0.06955163255523976,0.0411810654572354,0.030870176533951875,0.02490235900562717,0.024714888297931108,0.029901577877522213,0.03418215903658234,0.05571004530368036,0.3130760818524269
1,0.04956092413034482,0.03863113858068703,0.02585459616229395,0.022952549654281364,0.02423397278768952,0.02871895375461806,0.03987487279840671,0.06716164775686272,0.07285267402582246,0.07345569667683806,0.04466136509084305,0.033693890625496783,0.027060641464325155,0.025364640258343774,0.027060641464325155,0.03252553423915405,0.05008856894998347,0.31624769154199495
1,0.04488017429030936,0.03398692810334107,0.023093681916372778,0.022040668118299175,0.025453885256882573,0.03340595497336943,0.04836601307013921,0.08140885983727636,0.09662309367840875,0.08387799563965584,0.051016702975634834,0.03660130718821346,0.02690631808181168,0.02291212781325664,0.023747276687590874,0.02429193899693929,0.05566448801540797,0.26572258532077986
1,0.042654612696007614,0.0409287035117761,0.0244914731857616,0.02145058557544892,0.022313540167564677,0.028025477705854715,0.044996918017464686,0.07351551263309983,0.10006163960961324,0.08140538318958679,0.045120197244909795,0.028682966918895297,0.02239572631919475,0.022025888636859423,0.02666940620395852,0.030203410724051638,0.05165399629950056,0.29340456131935877
1,0.0491908462233838,0.04031510657872977,0.025593498252456208,0.01953375632638719,0.019783275111578267,0.02630640906728786,0.045198545660326564,0.07268125757208664,0.09339131674294605,0.0794895558537289,0.04223996577877522,0.027946103941400652,0.0211378056597584,0.02038924930418517,0.025130106222815637,0.03518214871194189,0.053004919082733123,0.3034861338738331
1,0.05503419176287523,0.04575876618486255,0.02673505019544831,0.018841844899649286,0.016695766040422822,0.02022406518186294,0.0295722391957816,0.049541684851973605,0.06489160482813576,0.06089044085330676,0.03153644696524311,0.027789902516085044,0.01953295504075611,0.02113342063068771,0.0267714244134013,0.04004801396624298,0.08824385275395592,0.35675832968293475
1,0.0461548812471858,0.041478840071268286,0.024153939311573912,0.020016147479646904,0.019612460471654023,0.02455762631956679,0.03942676444730449,0.06590190405483745,0.08366413240652411,0.07098163223874784,0.04060418488728372,0.028897261655490235,0.022169144855608922,0.022539191279602397,0.02277467536759824,0.0312857431194481,0.09564018031031285,0.3001412904427053
1,0.0692769008041195,0.05331908733530988,0.029330667952390893,0.019163162610492758,0.01554422003117308,0.016681601984673552,0.024126283862131167,0.04067002136759254,0.058902598743403096,0.04770110980741362,0.02557386089385904,0.02057627352241758,0.02026607844419018,0.02378162266410072,0.03022678706727005,0.04332391259242697,0.07961673674503285,0.3819190735375364
1,0.06195717280390996,0.04410002994743561,0.025831087150874846,0.01868074273664717,0.01781970649828468,0.022424378555614542,0.034067085952603056,0.05828840970132194,0.07768044324357291,0.06483977238451483,0.036275831085793804,0.024183887390529204,0.019092542676733583,0.019916142556906404,0.026954177896565058,0.03511530398191392,0.07139113506770772,0.3413821503316344
1,0.035193339753846385,0.03092748038974379,0.0202972340711333,0.018955552496939743,0.02359983486914821,0.03250997660545927,0.05445851107560002,0.09350488509379713,0.11658868858825551,0.10355029585442582,0.05672904912423527,0.03426448327940469,0.024941516443341766,0.022292555386600642,0.021157286362283017,0.02459749552688188,0.03784230081058751,0.24858951423391393
1,0.07101905684467785,0.0485707364321475,0.029756136949703,0.02160045219551032,0.01679586563239681,0.0198643410844693,0.023740310076560873,0.038194444442902355,0.05046834625119233,0.04687499999810744,0.024386304908576135,0.02337693798355229,0.018774224805443548,0.022286821704526533,0.03661983203986516,0.04255490955900537,0.08442344960899453,0.380692829441994
1,0.05892418392159862,0.045366795364804896,0.02873815373689285,0.020928395927477694,0.01956826956741101,0.024394524393454083,0.03452965952814454,0.05637943137695773,0.07024394524086329,0.059933309930680356,0.033432783431316566,0.022902772901768044,0.018559143558329275,0.02790452790330359,0.029659529658228347,0.03185328185188429,0.08147595647238172,0.33520533519062806
1,0.037486037189122606,0.03393784085570872,0.020172153228853008,0.015901176160854815,0.018693738089930557,0.02615152112405048,0.04852487022641025,0.08946054273968525,0.12300413955834798,0.10253630330171049,0.049806163346809706,0.03114527892663298,0.022767593139405757,0.021157763321467977,0.02207766607457528,0.02835271699755724,0.04425389315841206,0.26457060252761117
1,0.048094124121092124,0.04214256226633609,0.024975918534987755,0.016581808173366526,0.016925829089826414,0.02353103068585623,0.03629420668651802,0.05972203109743628,0.08284023668354065,0.07310444474772587,0.0409040869670805,0.03533094812043034,0.02311820558610437,0.022946195127874425,0.027280858675268995,0.03570937112853621,0.06670565570157198,0.3237924865720451
1,0.03947135315028624,0.03720369910933623,0.022180491088042358,0.018637281649057955,0.02203876271048298,0.030223576514536953,0.04382950076023706,0.07036813945823023,0.0865960386887788,0.08103319986957329,0.04925061120188319,0.03621160046642059,0.027140984302620522,0.024306416751433,0.02334975020290721,0.0299401197594182,0.0441838217041355,0.3140346525771876
1,0.055855855853882495,0.042360007064392864,0.02515456633014822,0.019855149266212502,0.020243773184234454,0.024518636282475935,0.04059353470974762,0.06073131955270336,0.08168168167879591,0.0683978095718637,0.04080551139230505,0.026744391449328938,0.023034799504573933,0.02264617558655198,0.029994700581876182,0.035294117645811904,0.0543720190759805,0.327715951233785
1,0.04685207728417604,0.04344976121224054,0.023941068139215874,0.016824296906176473,0.019227767892773112,0.025501763585057846,0.03545900052952964,0.06345787682793465,0.0776602053850966,0.0752879483074168,0.041951493584232245,0.029185004837244902,0.022786153509292813,0.022754939600375973,0.025564191402891526,0.03664512906836954,0.0515653775306188,0.3418859443661427
1,0.04009502923830062,0.035087719296963166,0.021089181285778903,0.017543859648481583,0.02160087719219295,0.029568713449211668,0.04696637426728924,0.07383040935402667,0.09396929824217948,0.08892543859324102,0.04703947368249125,0.03519736841976618,0.024634502923076226,0.022149122806208,0.021747076022596963,0.029385964911206652,0.04334795321478992,0.3078216374156498
1,0.06882440475905983,0.06254133597625076,0.029017857141657662,0.016327711639536717,0.013434193121137805,0.016121031745365368,0.01669973544904515,0.03108465608337117,0.04402281745849773,0.04104662698243028,0.022362764549340164,0.02128802909964914,0.018601190475421577,0.02372685185087108,0.033812830686433,0.0507192460296495,0.07738095237775376,0.4129877645331933
1,0.07067482188228677,0.05000672133183201,0.030649280816284135,0.018920553837245578,0.01720661379159811,0.020432853877522757,0.027322220727674342,0.03945422771745348,0.05639198816855787,0.0490993413076657,0.03014518080285841,0.024163193976873127,0.022281220593417084,0.021541873907059354,0.03296814087804247,0.04227718779263755,0.07144777523620621,0.37501680332117837
1,0.07771432502828834,0.052428787668486694,0.033198018438379044,0.02050364662100923,0.019196367138461665,0.020606852895947197,0.026214393834243347,0.04038805559239067,0.04812852621273811,0.04389706894028151,0.027246456583623006,0.02105408008734505,0.019402779688337594,0.022017338653432732,0.030514655289991928,0.04131691206683236,0.08294344295847862,0.3732282922673308
1,0.038556390976284015,0.03362406014936469,0.022796992480517385,0.021203007518159307,0.022977443608331507,0.03251127819451094,0.05007518796841879,0.08493233082451332,0.10442105262843847,0.09209022556114015,0.051729323306714904,0.033383458645612527,0.02553383458569823,0.023037593984269546,0.022977443608331507,0.02550375939772921,0.04806015037449443,0.2665864661573959
1,0.05033112582573133,0.04350165562733851,0.02773178807832236,0.020736754966029107,0.022268211919608105,0.026614238409494444,0.03543046357469245,0.06125827814315984,0.07748344370540218,0.06978476820903208,0.0450331125809175,0.030091059601403514,0.024337748343363504,0.02317880794606048,0.025372516555241205,0.035637417217067986,0.05836092714990228,0.3228476821058424
1,0.041161658551580944,0.03672989759822965,0.023367466844943178,0.0187006882652778,0.021386603994581616,0.029612220915574545,0.04478764478614109,0.0775893906302639,0.09122041295648077,0.0849420849392331,0.047406412622212304,0.03397683397569324,0.023938223937420237,0.02289743159231501,0.024979016282525465,0.03078730904714496,0.05519556823719337,0.29132113478961486
1,0.06536293163969828,0.053488372091138534,0.028646934459878544,0.01793516560895225,0.015856236785910634,0.020577871739937355,0.02762508808923097,0.043199436221169854,0.05732910500150355,0.05052854122443522,0.030443974628948416,0.022551092317739566,0.019978858350247396,0.02138830162010612,0.027906976743202715,0.046229739251366114,0.0674418604627399,0.3835095137285585
1,0.06448202959587428,0.04922983992565577,0.027521896706904185,0.018498942916849177,0.01717758985135995,0.020537601932175416,0.027484143762175922,0.047077922076144745,0.06391573542495033,0.05606312292147149,0.030806402898263124,0.025936273028317115,0.02140591966092548,0.022387496223860333,0.031636967682284925,0.041830262758916104,0.06686046511375489,0.3671473874823638
1,0.04831468943007379,0.04102884898288825,0.02226229025528914,0.017184280246644677,0.019465705033137118,0.02752428613381203,0.043567853987210484,0.0770532823050834,0.09169855754740586,0.07926111274362448,0.044119811596845755,0.030578451573793845,0.022630261995045985,0.020569620252407654,0.025610833087076432,0.030836031791623638,0.053319105090766886,0.3049749779104734
1,0.035612903224493536,0.03694009216453677,0.02355760368576746,0.018617511520050967,0.02119815668124615,0.030599078339885746,0.047520737325437025,0.08505069124110412,0.10315207372891605,0.0921658986141137,0.05183410138057754,0.03609216589728693,0.02584331797139748,0.022930875575191488,0.023373271888539233,0.026691244238647327,0.04423963133477458,0.27458064515116754
1,0.047884720699346774,0.03542579408422009,0.02488362540988213,0.019578313252341925,0.02334337349317691,0.030941949615589336,0.04500958378816369,0.07564348302041199,0.09652245344686054,0.08060651697423991,0.049151150053082175,0.033098302298976645,0.02803258488403503,0.023069550930207093,0.025191675793223175,0.027587623219209077,0.05058871850867371,0.28344058049413196
1,0.07504368866530974,0.05538378814170642,0.034715687591251654,0.020634493882893047,0.01727382712672154,0.01781153380770898,0.02244925393122566,0.03454765425344308,0.04271407447093984,0.03605995429372026,0.022953353944651384,0.017878747142832413,0.020432853877522757,0.02271810727171938,0.032060760853876165,0.046074741227111346,0.08415109557453451,0.39709638390922514
1,0.04778012684821071,0.03717406624252382,0.02336152219790833,0.02068357998517676,0.02103594080264144,0.02903453135908969,0.048343904156154194,0.08199436222403121,0.09901338970757528,0.08636363636059324,0.04478505989976092,0.02871740662337148,0.023150105707429525,0.02269203664472544,0.0250528541217388,0.02850599013289267,0.05028188865220994,0.2820295982987305
1,0.03816421756256828,0.03287136987140917,0.022216031756312555,0.0232954941143779,0.024862455601892108,0.0353088655186535,0.053346333308261495,0.08440699212743202,0.09830071731672467,0.09286858416000876,0.055540079390781386,0.03736332613561657,0.028588341805537,0.024305313739664835,0.02374817187743756,0.02503656243383813,0.04014903544675294,0.25962810779790974
1,0.044494433428225774,0.03877535458141012,0.024553911848995198,0.020931828579345287,0.01990239438691847,0.026994052156969876,0.04014793350464588,0.0709547048928262,0.08487113008674428,0.07286106450843141,0.04155863962019374,0.031111788926677146,0.02219002592564473,0.024096385541249946,0.026040872349167268,0.03606832392725071,0.05131920085209245,0.32312795484508433
1,0.06659851029404854,0.04669928435640794,0.029136848253646236,0.02132320724326993,0.017744997808611617,0.021067620855080047,0.028808237183116394,0.043632247698129394,0.05681320286049316,0.04863443843841703,0.028881261865456358,0.028004965677376772,0.0220169417254996,0.02333138600761898,0.031911786182564926,0.03585511902892306,0.09832773477076355,0.3512122097140641
1,0.050843669681869715,0.04529370134296965,0.025887436211647952,0.019182776473379418,0.018363318060924373,0.023131076097026443,0.03192162997608963,0.05389801467374761,0.06879725853656657,0.06306104964938127,0.03680113234116284,0.03106492345397754,0.02227436957491435,0.024397511825366053,0.02719112004964461,0.03627965880596418,0.06566841732537458,0.35594293588274506
1,0.08541968411320024,0.06017656389888349,0.029105455547654823,0.015380371059542715,0.011828401958347872,0.01293192633930161,0.01648389544049645,0.027657079797653042,0.03731291813099824,0.03220911786908721,0.019380646940500013,0.017966756327403036,0.016449410303591646,0.0241051106964582,0.034519622041709094,0.04772742947624914,0.09290295882154276,0.41844265120289525
1,0.05383443372074895,0.03747369948351325,0.026590727707081523,0.02071392294780839,0.02020605093157491,0.026917216860374474,0.042806355653964796,0.07208154973256614,0.09283174925296264,0.07578176013655294,0.04287890879914101,0.02865849234460355,0.019480519479812795,0.02412392077109033,0.0264456214167291,0.02909381121566082,0.05452368859992296,0.30555757090961483
1,0.06184765711518811,0.047708934782452105,0.025797616402924065,0.018173069804642346,0.01735879783783556,0.01987563846251108,0.02761122214717554,0.04952254052670359,0.07528314456750007,0.05729513657349563,0.03116440891142333,0.023946998296545008,0.01991265082463866,0.021319120585486746,0.02790732104419619,0.036642238506305345,0.07406173661728989,0.36457176695667437
1,0.06315029999000721,0.046327941063023924,0.02916381863639539,0.02069567858962954,0.019024834813586054,0.02297410192059793,0.029733424469137487,0.05179615705734806,0.06949191159453588,0.05764411027350026,0.03539150907437565,0.026277815750502094,0.02016404647907025,0.020657704867446735,0.027682843471265935,0.03554340396310688,0.07693476114236596,0.347345636806131
1,0.0436579955621544,0.04372521341521391,0.024030382468776285,0.017443032868943907,0.017577468575062934,0.02282046111370503,0.033272837264459475,0.06002554278214608,0.07639309000213776,0.07646030785519728,0.04348995092950561,0.03014720709719207,0.02322376823206212,0.022349936142288435,0.023996773542246528,0.03707064596232202,0.05847953216177725,0.3458358539912
1,0.07942567567299237,0.051993243241486714,0.03168918918811861,0.02037162162093339,0.01800675675614842,0.019628378377715257,0.02408783783702406,0.03841216216086445,0.048817567565918325,0.04195945945804191,0.027263513512592447,0.024020270269458775,0.020878378377673028,0.023412162161371212,0.03527027026907871,0.041249999998606415,0.08141891891616827,0.3720945945820238
1,0.043664717347380304,0.034981392874889904,0.025199362040574186,0.021300726563129514,0.02456140350790142,0.029665071769283534,0.04798865851327348,0.07804359383030149,0.10147084883567355,0.08311181995097955,0.04462165514638945,0.031295410241669486,0.023498139286780146,0.02353358142748419,0.024490519226493337,0.02973595605069162,0.048839269890170504,0.2839978734614922
1,0.042791811845136765,0.03676684088136009,0.025660569104759706,0.020071138210653632,0.022248838559006646,0.030487804876942224,0.04112224157806612,0.07131968640856128,0.09070121950890311,0.08046602787164395,0.04584059233283099,0.03455284552720119,0.025660569104759706,0.023555458768018456,0.02428135888413613,0.03168554006853638,0.047655342623125166,0.30513211381006344
1,0.07188949384715032,0.056530214423051346,0.028097062578876886,0.015224843717979941,0.01203199569765302,0.014687100893503828,0.02070309874233034,0.031894871276739435,0.03690260132967323,0.040162667203059665,0.02305572359941333,0.02567721986873438,0.017073334677116577,0.020098138064794713,0.0324662230277453,0.0453048329621125,0.116891846470495,0.39130873158596124
1,0.028613228088302488,0.029565868262467137,0.018916712029840885,0.017555797495319957,0.022114861185965062,0.030688622753446904,0.050966249317808715,0.09972101251702092,0.12972917800320735,0.11908002177058111,0.06056069678618125,0.0372890582458734,0.025142896025274124,0.018304300489306466,0.01765786608540903,0.022659226999773435,0.030008165486186438,0.24142623842401245
1,0.051205654100221536,0.03963414634009028,0.02868625277062478,0.022657982260855806,0.025602827050110768,0.029898835919141532,0.04084672948860703,0.06052522172739311,0.07299750554070823,0.06655349223716209,0.04479628602949015,0.03377910199439513,0.025776053214184587,0.02546424611885171,0.029171286030031482,0.03395232815846894,0.05408120842384696,0.31437084256117065
1,0.05736405529742437,0.04785253456044783,0.031188940091016075,0.0240737327180065,0.021235023040691796,0.0256958525336149,0.03188940092048334,0.0505806451594256,0.06278341013593425,0.055963133638489836,0.036903225805091124,0.026617511519756037,0.024847926266365054,0.023926267280223915,0.031004608293787848,0.03870967741792775,0.06016589861529342,0.349198156669154
1,0.06127622056275389,0.05194518937394125,0.02994011975937915,0.018625326034362243,0.017229344990366654,0.01895595312372962,0.027662466477070553,0.043128466990811194,0.0548840968349846,0.05657396862508453,0.03027074684874653,0.02545828588128804,0.02104992468972301,0.02604606737349671,0.03508320781620502,0.04213658572270906,0.06700709011178843,0.37272693874682317
1,0.08196030098333029,0.0541320705742692,0.03292034250022962,0.0195576024902842,0.014562791904042463,0.016443954332627013,0.018584587441016327,0.029644525167694457,0.03950441100027555,0.04044499221456782,0.021146860404088388,0.019362999480430625,0.018292682926235967,0.024065905551892,0.03519071094852132,0.04573170731558992,0.08257654384786661,0.4058770108846044
1,0.05330383183970955,0.04314593180987811,0.027691173018616407,0.022796607327674523,0.022595460792430338,0.027724697441157107,0.036809815949686214,0.05736028696713399,0.074223071505105,0.06188608401012819,0.03908947668245367,0.031010090850145493,0.02567970766617454,0.02561265882109314,0.03044017566695363,0.03540179020297691,0.056220456600750264,0.3290086828144085
1,0.05224867724675747,0.04104203409608164,0.02755731922297335,0.02406672545473006,0.02120076425554083,0.027410346853784157,0.038837448558243774,0.060662845382838664,0.07741769547040646,0.06801146384229823,0.03953556731189243,0.03295855379067612,0.02605085243878414,0.026271310992567926,0.02821869488432471,0.035126396236216696,0.056180188122568336,0.3172031158025719
1,0.04047223376123556,0.034932834786216144,0.020807367399916652,0.01755297050209275,0.02125744356663698,0.029358814567602864,0.047223376262040456,0.07845173798371237,0.09541614734470931,0.0893920509593757,0.04978534828798693,0.035556017170905826,0.027939343580254142,0.022676914553985704,0.021638277246169565,0.02894335964447641,0.040333748786860066,0.2982620135612013
1,0.05899814471024126,0.05024118738218029,0.02745825602866574,0.017959183672802997,0.015139146567156246,0.019962894247867798,0.027161410017545032,0.04352504638057421,0.057625231908807965,0.05517625231706211,0.03038961038848276,0.0266048237466937,0.022560296845174015,0.024192949906337923,0.03243042671493765,0.0418923933194103,0.07387755101766688,0.3748051947912874
1,0.06632575757324524,0.04678030302853105,0.028143939392873334,0.020530303029525368,0.02041666666589331,0.021287878787072428,0.026515151514147153,0.047992424240606346,0.06371212120970787,0.05704545454329373,0.03352272727145747,0.02545454545358127,0.02363636363546832,0.024621212120279498,0.031553030301835115,0.03825757575612661,0.06337121211881169,0.3608333333196654
1,0.061147186144822695,0.04560915275024702,0.03223562152008984,0.020678726035069622,0.019673778601589604,0.024118738403520457,0.03215831787136061,0.04897186146996862,0.06377551020161659,0.05333951762317024,0.03281539888555908,0.025626159553740487,0.022456709955841963,0.02357761286241583,0.03014842300440057,0.039076994432626896,0.06563079777111816,0.3589594928741899
1,0.036755139212960086,0.035291438978815655,0.023581837105660232,0.02263856362143382,0.026867030964517726,0.034868592244507265,0.050709081445136965,0.07562451209746213,0.08619568045517188,0.08382123340867093,0.047033567523840955,0.0329169919323147,0.02393963049622887,0.021922976840296548,0.023907103824358993,0.030672651573293238,0.045537340617826653,0.2977166276249767
1,0.07704099821472224,0.04770053475765773,0.03368983957099145,0.023493761139982396,0.018823529411093633,0.02042780748590275,0.02310160427725128,0.03575757575630098,0.042531194294383914,0.04406417112142374,0.026274509802984864,0.026809269161254572,0.020891265596403162,0.027522281638947512,0.03515151515026198,0.04078431372403621,0.09051693404311882,0.3654188948176321
1,0.03940222343577903,0.032330964095777986,0.02303626754062197,0.022343721522786814,0.02460360852835416,0.034226353197221566,0.04782212502103801,0.0809185347154759,0.09626389647908642,0.09039548022269381,0.051868051756811806,0.0351011481671186,0.025697102240725456,0.02219792236113731,0.023400765444745734,0.02872243484495271,0.04596318571000681,0.2757062146792161
1,0.05262345678809323,0.048726851849971956,0.025578703702716872,0.01770833333265014,0.01917438271530963,0.022646604937397893,0.031828703702475744,0.04826388888702685,0.06477623456540214,0.05675154320768706,0.03661265431957513,0.025617283949628963,0.022646604937397893,0.023148148147255087,0.026736111110079626,0.04263117283786145,0.06469907407157796,0.3698302468993121
1,0.04624735729212295,0.042698580487666164,0.02525672002320837,0.01838568408266439,0.019518272424512297,0.026880096646523705,0.038017215341361474,0.06516158260098302,0.08766233765902814,0.08124433705522334,0.043906674718970605,0.03492147387364386,0.027710661430545503,0.024690425852284415,0.026540320143969332,0.031448202958643603,0.04851253397581876,0.3111975233950771
1,0.07373438527042293,0.05003287310815145,0.0335305719910082,0.024095989479812754,0.019822485206448966,0.01992110453583428,0.022189349111696604,0.03185404339145779,0.042800788953228114,0.03806706114273284,0.024852071005100194,0.021761998684360222,0.01860618014403004,0.026101249177314226,0.035502958578714564,0.04661406968946042,0.0746219592348908,0.3958908612624625
1,0.05436788190957664,0.040561175795617445,0.025704651014006978,0.02319144874902362,0.02354138830490738,0.02818604059209181,0.04005217280524107,0.06130304765345476,0.07743207991100617,0.0667748298000008,0.03932048100657503,0.028949545077656375,0.02344595024421181,0.023573200991805904,0.027867913723106576,0.034612203345593555,0.05850353120638469,0.3226124578379267
1,0.07792532304997768,0.05304490611647587,0.03012779324515857,0.01856214749701713,0.01638466480986704,0.016491754122349832,0.01895480830945403,0.03351895480711362,0.046833725992473985,0.040479760118495044,0.025165988433455914,0.023452559433731257,0.019490254871867986,0.022881416433823038,0.03205540086984881,0.043085600055576295,0.08738487898595756,0.3941600628116599
1,0.033387125693620685,0.028689259457461386,0.019150080687855474,0.0197238658770047,0.023417608032152856,0.03396091088276992,0.05601577909069336,0.09976689976332197,0.12146315222802714,0.10493096646566502,0.055549578624509606,0.03722431414605615,0.026286533977898995,0.02015420476886662,0.01932938855946461,0.022126591356567093,0.03726017572037797,0.24156356463182488
1,0.0341871332688877,0.031411405079532995,0.021257158918475908,0.022592319313355386,0.029724886686001022,0.03857910825204388,0.05952004497173254,0.09145848704924428,0.10509117739696106,0.09058009205261304,0.056498366183321096,0.03826288605325664,0.027757281893547054,0.022522047713624888,0.023997751307965366,0.02375180070890862,0.03931696004921412,0.24349109306617858
1,0.045058139533459995,0.04294110212200009,0.024993680484548985,0.018168604650588706,0.01902173912983374,0.02606799797693162,0.03684277047406336,0.058739888774685924,0.06777679474002223,0.07343276036168375,0.04221435793597654,0.03270348837105967,0.024646107178189897,0.021201971687904386,0.0267631445896498,0.03826466127280508,0.05182002022080953,0.3493427704641891
1,0.03907563025073264,0.035224089634621,0.0246498599431145,0.022408963584649545,0.025490196077538857,0.03371848739377736,0.05182072828950207,0.08137254901675867,0.09621848739158899,0.08760504201373932,0.051890756300704104,0.0359243697466413,0.0269957983183825,0.022408963584649545,0.025875350139150023,0.026960784312781486,0.04415266106287981,0.26820728290377427
1,0.03871720528821451,0.03641892369576342,0.020330952548605792,0.017325507389246677,0.02181599603911265,0.031751644154170436,0.048369987976509085,0.07800014142995544,0.09331023265351424,0.09026942931580972,0.052188671237812435,0.03730287815439846,0.027013648255886653,0.020224878013569588,0.02202814510918506,0.030867689695535404,0.04023760695706677,0.29382646205028545
1,0.05909090908881069,0.046413352271079074,0.026349431817246114,0.01970880681748193,0.019815340908387238,0.022230113635574214,0.032244318180673144,0.05174005681634446,0.06924715908845003,0.0620028409068891,0.03551136363510258,0.027627840908109807,0.023508522726437907,0.026171874999070602,0.02975852272621596,0.0385653409077214,0.05976562499787764,0.35024857953301675
1,0.0758249158223628,0.046801346799771,0.034276094274940196,0.024141414140601298,0.0200673400666644,0.0231986531978721,0.0295286195276253,0.0387542087529039,0.0444781144766169,0.0422558922544695,0.0318181818171105,0.025690235689370698,0.0239730639722568,0.0269023569014511,0.035185185184000496,0.039966329964984296,0.0726936026911551,0.3644444444321736
1,0.05512308715718153,0.03732534930015551,0.03057218895440545,0.028842315368301986,0.03140385894772442,0.0328010645365003,0.041916167663276244,0.060379241514957445,0.0669660678620437,0.06304058549357816,0.04594145043094007,0.03639387890763826,0.030738522953069242,0.027245508981129558,0.030805056552534762,0.03140385894772442,0.056586826345422926,0.2925149700501492
1,0.06570648286410993,0.048897847712826,0.030431107353194906,0.02142532024119171,0.020222381168469264,0.022303140645610797,0.03091878535564995,0.04632941023322942,0.06203264191228192,0.05611548214916069,0.03456011444064763,0.025944469730608478,0.02490408999203771,0.028187788541901692,0.0317640938932387,0.03946940633202843,0.06274790298254933,0.3480395344187516
1,0.04805890227416135,0.04233601070808782,0.02493306559488176,0.021117804550832737,0.02081659973156571,0.028179384202537502,0.036947791163422096,0.06542838018522662,0.07975234270148085,0.07265729584763529,0.04548192770932122,0.030187416330984356,0.02576974564840128,0.02202141900863382,0.027911646585411256,0.03437081659858197,0.05615796519223032,0.31787148593313685
1,0.0618795049618564,0.0484496124014535,0.026757785936802742,0.02012783897660384,0.01927784577657834,0.022439820480673202,0.0302597579209078,0.0572895416817187,0.07432340541022972,0.06140350876984212,0.0311097511209333,0.02356181150470686,0.02060383516861812,0.0227798177606834,0.02842377260885272,0.04005167958520156,0.06483748129794514,0.3464232286023928
1,0.04580056223993807,0.03815660633506565,0.02536403550253122,0.022521241984190237,0.02425850468984306,0.030102024699766194,0.04264190277511476,0.0699327205511882,0.0879370795006811,0.07915600618847228,0.04747465175629443,0.031902460594715486,0.025490381881124156,0.0233424934450443,0.024290091284491295,0.029722985563987395,0.06184655232124051,0.29005969865472503
1,0.07482344632504154,0.04855225988529124,0.03170903954690293,0.019844632767660852,0.017796610168863115,0.021292372880604083,0.02853107344532023,0.041984463275353656,0.05886299434820399,0.05021186440500664,0.0292019774000988,0.02450564971664881,0.01991525423658491,0.021892655366458593,0.03276836158076383,0.040783898303644636,0.07168079095792088,0.3656426553543205
1,0.03246544519342766,0.03114754098260535,0.022147219542843228,0.0216007714554291,0.023818707810227623,0.0326261652191377,0.052041144324910284,0.09215686274213575,0.11533269044952321,0.10623593699433508,0.051944712309484255,0.03513339762021429,0.024397299902783758,0.01944712311091459,0.02115075538344099,0.025618772098180045,0.04056573448921357,0.2521697203390495
1,0.06113851992177843,0.04709677419176103,0.028159392788305145,0.019468690701348438,0.018709677418644793,0.022163187854946368,0.02982922201025316,0.051233396582495885,0.06975332068046478,0.06113851992177843,0.03267552182039182,0.026869070207708953,0.020493358632998355,0.02462998102373321,0.030322580644010527,0.038747628082020966,0.06322580644921344,0.3543453510301956
1,0.035294117645936596,0.03554848966500641,0.020540540539887422,0.01656597774192159,0.018918918918317363,0.028426073131051634,0.04623211446593856,0.08394276629303839,0.11179650238118294,0.09936406994914582,0.05227344991884663,0.03275039745523846,0.02311605723296928,0.020635930047038602,0.021462639109015497,0.02607313195465586,0.05027027026867185,0.2767885532503406
