age_category,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17
2,0.02048888888797827,0.02782222222098568,0.00875555555516642,0.018399999999182223,0.017599999999217776,0.045466666664645924,0.05137777777549432,0.10448888888424494,0.13351111110517727,0.15848888888184492,0.06342222221940345,0.05706666666413037,0.027777777776543208,0.03519999999843555,0.019911111110226174,0.008888888888493826,0.12493333332778074,0.07639999999660445
2,0.004355555555361975,0.01653333333259852,0.0031999999998577775,0.0067111111108128394,0.005866666666405926,0.06564444444152691,0.036133333331727406,0.12906666666093036,0.1207999999946311,0.26551111109931064,0.06408888888604049,0.07044444444131358,0.01386666666605037,0.04968888888668049,0.007244444444122469,0.0013777777777165432,0.10951111110624395,0.029955555554224196
2,0.010088888888440494,0.022533333332331852,0.008888888888493826,0.012088888888351605,0.013688888888280494,0.0420444444425758,0.05533333333087408,0.15053333332664295,0.2308444444341847,0.19679999999125333,0.06466666666379259,0.04528888888687605,0.0221777777767921,0.021822222221252345,0.014755555554899753,0.00871111111072395,0.036711111109479506,0.04302222222031012
2,0.02271111111010173,0.02791111110987062,0.013733333332722962,0.02155555555459753,0.023911111110048396,0.04875555555338864,0.06871111110805728,0.12448888888335605,0.17844444443651358,0.14662222221570567,0.07262222221899457,0.04995555555333531,0.03497777777622321,0.02573333333218963,0.018711111110279507,0.013644444443838024,0.03884444444271802,0.06866666666361482
2,0.010533333332865186,0.019333333332474074,0.007822222221874568,0.013199999999413334,0.012888888888316049,0.04302222222031012,0.0570222222196879,0.1355111111050884,0.20702222221302125,0.2083555555462953,0.07164444444126025,0.05142222221993679,0.023333333332296296,0.023822222221163456,0.013199999999413334,0.006622222221927901,0.04911111110892839,0.046133333331282965
2,0.005333333333096296,0.015333333332651852,0.0035111111109550615,0.00826666666629926,0.009333333332918518,0.044399999998026664,0.04671111110903506,0.14133333332705186,0.2136888888793916,0.2348444444340069,0.0671111111081284,0.049066666664485926,0.016711111110368396,0.02711111110990617,0.008044444444086913,0.003155555555415309,0.07453333333002074,0.03151111110971062
2,0.009999999999555555,0.020177777776880988,0.008444444444069136,0.015466666665979258,0.01693333333258074,0.04484444444245136,0.06319999999719111,0.14639999999349332,0.21679999999036445,0.19017777776932543,0.07306666666341925,0.04986666666445037,0.023866666665605926,0.021999999999022222,0.011777777777254321,0.008488888888511605,0.034666666665125925,0.04382222222027457
2,0.006888888888582716,0.017377777777005433,0.005199999999768889,0.011644444443926913,0.012222222221679012,0.039288888887142714,0.04875555555338864,0.13999999999377777,0.2406222222115279,0.2057777777686321,0.059688888886236045,0.04062222222041679,0.01995555555466864,0.022533333332331852,0.013244444443855802,0.0058222222219634565,0.07311111110786173,0.03724444444278913
2,0.007022222221910123,0.017199999999235556,0.00511111111088395,0.01182222222169679,0.012711111110546172,0.04573333333130074,0.05804444444186469,0.14879999999338667,0.23186666665636146,0.19795555554675753,0.07248888888566717,0.04755555555344197,0.01946666666580148,0.024577777776685433,0.011555555555041975,0.0027999999998755557,0.04968888888668049,0.03559999999841778
2,0.010044444443998024,0.02271111111010173,0.010311111110652839,0.015733333332634075,0.014799999999342221,0.04208888888701827,0.050755555553299754,0.1431111111047506,0.23253333332299853,0.19693333332458074,0.05924444444181136,0.04417777777581432,0.023066666665641482,0.025999999998844444,0.014044444443820246,0.011022222221732346,0.040177777775992095,0.04324444444252247
2,0.004799999999786667,0.015688888888191605,0.005333333333096296,0.009999999999555555,0.010311111110652839,0.04155555555370864,0.051066666664397034,0.15786666665965038,0.24586666665573925,0.2145333333237985,0.06822222221919012,0.0498222222200079,0.018888888888049384,0.025333333332207407,0.010088888888440494,0.003822222222052346,0.03502222222066568,0.03177777777636543
2,0.027466666665445925,0.027555555554330865,0.012933333332758519,0.020311111110208394,0.0204444444435358,0.046444444442380245,0.05804444444186469,0.1234222222167368,0.15355555554873085,0.16102222221506568,0.06839999999696,0.05159999999770667,0.028666666665392592,0.033022222220754564,0.020888888887960495,0.012488888888333827,0.05386666666427259,0.07986666666311704
2,0.01697777777702321,0.02373333333227852,0.008888888888493826,0.017288888888120493,0.018399999999182223,0.0462222222201679,0.057911111108537285,0.1259999999944,0.1697777777702321,0.1739555555478242,0.06746666666366814,0.04733333333122963,0.027555555554330865,0.02826666666541037,0.017866666665872593,0.008666666666281481,0.07924444444092246,0.06444444444158025
2,0.022533333332331852,0.02666666666548148,0.008533333332954075,0.016755555554810862,0.019333333332474074,0.042399999998115556,0.05053333333108741,0.10088888888440493,0.12328888888340939,0.1681777777703032,0.06097777777506765,0.04804444444230913,0.02831111110985284,0.03293333333186963,0.019911111110226174,0.010177777777325432,0.1366666666605926,0.08386666666293925
2,0.017777777776987653,0.02826666666541037,0.008399999999626666,0.018133333332527406,0.01702222222146568,0.047911111108981726,0.05137777777549432,0.10977777777289877,0.14493333332689184,0.16973333332578963,0.062133333330571854,0.05337777777540543,0.028666666665392592,0.03431111110958617,0.018799999999164443,0.009111111110706173,0.10551111110642172,0.07475555555223308
2,0.007022222221910123,0.02057777777686321,0.005288888888653827,0.012044444443909135,0.01231111111056395,0.04355555555361975,0.053199999997635555,0.14346666666029037,0.22831111110096394,0.20631111110194172,0.0721333333301274,0.053688888886502716,0.022355555554561975,0.02573333333218963,0.01182222222169679,0.004044444444264691,0.04062222222041679,0.03751111110944395
2,0.008177777777414321,0.019377777776916544,0.007422222221892346,0.012088888888351605,0.012666666666103703,0.04675555555347753,0.05604444444195358,0.14217777777145876,0.2308444444341847,0.19359999999139554,0.06737777777478321,0.050577777775529874,0.02146666666571259,0.024311111110030616,0.012755555554988642,0.006133333333060741,0.04773333333121185,0.04048888888708938
2,0.012399999999448888,0.029466666665357036,0.011155555555059753,0.01439999999936,0.015688888888191605,0.0384444444427358,0.05088888888662716,0.13702222221613233,0.2395999999893511,0.1774222222143368,0.06302222221942123,0.03982222222045235,0.022755555554544196,0.02359999999895111,0.017866666665872593,0.014133333332705184,0.042488888887000496,0.0498222222200079
2,0.0037777777776098766,0.015111111110439506,0.004266666666477037,0.007822222221874568,0.008888888888493826,0.03768888888721383,0.04422222222025679,0.15684444443747358,0.26413333332159405,0.2352888888784316,0.06466666666379259,0.047022222220132345,0.015244444443766913,0.0221777777767921,0.006044444444175802,0.0020888888887960495,0.03813333333163852,0.026577777776596544
2,0.009377777777360987,0.021288888887942715,0.008355555555184198,0.013777777777165432,0.013688888888280494,0.03982222222045235,0.0547111111086795,0.1333333333274074,0.23479999998956444,0.20319999999096888,0.06591111110818172,0.04568888888685827,0.023466666665623703,0.02466666666557037,0.012533333332776297,0.004444444444246913,0.04986666666445037,0.04106666666484148
2,0.006266666666388148,0.01951111111024395,0.006266666666388148,0.011066666666174814,0.01386666666605037,0.04324444444252247,0.05551111110864395,0.1484444444378469,0.2283999999898489,0.20653333332415408,0.07497777777444543,0.05568888888641382,0.02146666666571259,0.02617777777661432,0.0102222222217679,0.0032444444443002467,0.035733333331745186,0.03337777777629432
2,0.007066666666352592,0.02004444444355358,0.005333333333096296,0.00973333333290074,0.01084444444396247,0.058311111108519505,0.04382222222027457,0.12248888888344493,0.1647111111037906,0.22502222221222123,0.06382222221938567,0.057244444441900244,0.018399999999182223,0.03826666666496593,0.009333333332918518,0.004666666666459259,0.10275555555098864,0.03813333333163852
2,0.00359999999984,0.016311111110386172,0.004177777777592099,0.0071555555552375305,0.00826666666629926,0.04013333333154963,0.042399999998115556,0.14075555554929975,0.2599999999884444,0.24115555554483753,0.06333333333051852,0.04933333333114074,0.017111111110350616,0.022755555554544196,0.007466666666334815,0.001955555555468642,0.04733333333122963,0.026755555554366418
2,0.01235555555500642,0.020311111110208394,0.010177777777325432,0.018133333332527406,0.01795555555475753,0.04328888888696494,0.06235555555278419,0.1366222222161501,0.22222222221234567,0.18257777776966322,0.07075555555241086,0.04688888888680494,0.0276444444432158,0.022044444443464692,0.01395555555493531,0.00924444444403358,0.03857777777606321,0.044888888886893824
2,0.00666666666637037,0.015022222221554568,0.006977777777467655,0.011066666666174814,0.012133333332794073,0.04226666666478815,0.04577777777574321,0.1409777777715121,0.26346666665495705,0.22057777776797433,0.06604444444150913,0.04244444444255802,0.017688888888102716,0.01999999999911111,0.009822222221785679,0.0036888888887249382,0.04444444444246914,0.030933333331958517
2,0.012088888888351605,0.024266666665588146,0.01026666666621037,0.0174222222214479,0.015555555554864197,0.043999999998044444,0.05088888888662716,0.12804444443875357,0.20524444443532247,0.19306666665808592,0.06302222221942123,0.053288888886520495,0.02364444444339358,0.030044444443109136,0.012888888888316049,0.008799999999608888,0.0600444444417758,0.047422222220114565
2,0.017866666665872593,0.023555555554508643,0.010622222221750124,0.01599999999928889,0.016711111110368396,0.045377777775760984,0.05364444444206025,0.12239999999456,0.17924444443647802,0.1874666666583348,0.06471111110823506,0.04719999999790222,0.02982222222089679,0.029466666665357036,0.016177777777058765,0.009111111110706173,0.07119999999683556,0.05942222221958123
2,0.0064888888886004935,0.025422222221092344,0.00511111111088395,0.009466666666245925,0.008488888888511605,0.051733333331034075,0.042399999998115556,0.12088888888351605,0.16417777777048098,0.23382222221183013,0.0655111111081995,0.05768888888632494,0.020266666665765924,0.03746666666500148,0.01284444444387358,0.003999999999822222,0.08608888888506272,0.04813333333119407
2,0.014177777777147654,0.031555555554153084,0.009999999999555555,0.015777777777076542,0.013377777777183209,0.046355555553495305,0.05453333333090963,0.1271555555499042,0.19853333332450962,0.18511111110288395,0.06404444444159803,0.05004444444222025,0.024977777776667653,0.02768888888765827,0.01853333333250963,0.015644444443749135,0.04835555555340642,0.05413333333092741
2,0.010666666666192592,0.029199999998702222,0.009599999999573334,0.0138222222216079,0.013644444443838024,0.04159999999815111,0.04631111110905284,0.1311555555497264,0.22742222221211456,0.1929333333247585,0.0629333333305363,0.042799999998097776,0.02359999999895111,0.026311111109941727,0.015866666665961482,0.01391111111049284,0.04862222222006123,0.04959999999779555
2,0.008888888888493826,0.016622222221483456,0.007288888888564938,0.013377777777183209,0.013066666666085925,0.04786666666453926,0.05728888888634272,0.14062222221597234,0.22844444443429135,0.20631111110194172,0.061333333330607406,0.04648888888682272,0.02164444444348247,0.02773333333210074,0.012622222221661235,0.007066666666352592,0.04453333333135407,0.038799999998275554
2,0.010533333332865186,0.025333333332207407,0.011422222221714568,0.014488888888244938,0.01599999999928889,0.03826666666496593,0.052711111108768395,0.13195555554969085,0.2504444444333136,0.19142222221371458,0.0587555555529442,0.03248888888744494,0.02417777777670321,0.021244444443500248,0.015555555554864197,0.010088888888440494,0.048888888886716046,0.0462222222201679
2,0.011555555555041975,0.024888888887782717,0.00924444444403358,0.014799999999342221,0.014799999999342221,0.04533333333131852,0.05697777777524543,0.13084444443862914,0.21964444443468248,0.1860444444361758,0.06804444444142024,0.04697777777568988,0.02782222222098568,0.025333333332207407,0.01439999999936,0.00768888888854716,0.04426666666469926,0.051333333331051854
2,0.008044444444086913,0.01657777777704099,0.00768888888854716,0.012044444443909135,0.014311111110475061,0.03591111110951506,0.05715555555301531,0.1464444444379358,0.26302222221053234,0.20826666665741037,0.07439999999669333,0.047022222220132345,0.021111111110172838,0.0174222222214479,0.009644444444015802,0.004044444444264691,0.02168888888792494,0.03519999999843555
2,0.01186666666613926,0.023866666665605926,0.0071555555552375305,0.013199999999413334,0.011999999999466666,0.04946666666446815,0.046622222220150125,0.11817777777252543,0.1657333333259674,0.21053333332397628,0.057422222219670124,0.04991111110889284,0.02053333333242074,0.03497777777622321,0.015688888888191605,0.00826666666629926,0.10217777777323654,0.05239999999767111
2,0.025822222221074567,0.02933333333202963,0.016088888888173825,0.02222222222123457,0.020266666665765924,0.04413333333137185,0.05533333333087408,0.10426666666203259,0.15319999999319112,0.15502222221533235,0.062444444441669134,0.04533333333131852,0.030666666665303703,0.031022222220843457,0.02004444444355358,0.016888888888138272,0.08719999999612445,0.08071111110752395
2,0.006266666666388148,0.01902222222137679,0.005066666666441481,0.010888888888404938,0.009066666666263703,0.052311111108786175,0.04631111110905284,0.13919999999381333,0.2199111111013373,0.22119999999016887,0.0655111111081995,0.051644444442149134,0.019288888888031604,0.03324444444296691,0.009999999999555555,0.0049777777775565435,0.05079999999774222,0.03528888888732049
2,0.020399999999093334,0.023866666665605926,0.011422222221714568,0.01942222222135901,0.021111111110172838,0.05217777777545876,0.06342222221940345,0.12048888888353383,0.1537777777709432,0.16004444443733135,0.06991111110800395,0.05551111110864395,0.03031111110976395,0.03079999999863111,0.017866666665872593,0.009377777777360987,0.07435555555225086,0.06573333333041186
2,0.008799999999608888,0.019199999999146667,0.006533333333042963,0.011599999999484445,0.013644444443838024,0.041333333331496296,0.05355555555317531,0.1465777777712632,0.23044444443420248,0.20355555554650864,0.06995555555244642,0.047111111109017285,0.021866666665694815,0.022844444443429136,0.011999999999466666,0.005999999999733333,0.043911111109159504,0.04106666666484148
2,0.010088888888440494,0.017733333332545186,0.006399999999715555,0.013155555554970864,0.015822222221519012,0.04004444444266469,0.06328888888607605,0.15671111110414618,0.2548888888775605,0.18226666665856592,0.06568888888596938,0.0408888888870716,0.02208888888790716,0.021777777776809875,0.011599999999484445,0.007644444444104692,0.031333333331940744,0.03857777777606321
2,0.012577777777218765,0.022399999999004445,0.008977777777378765,0.013555555554953086,0.013599999999395556,0.05062222221997235,0.05866666666405926,0.13062222221641678,0.20306666665764148,0.19515555554688196,0.07048888888575605,0.04875555555338864,0.026888888887693828,0.02791111110987062,0.015111111110439506,0.00768888888854716,0.04715555555345975,0.04675555555347753
2,0.010977777777289876,0.01942222222135901,0.00617777777750321,0.013688888888280494,0.013688888888280494,0.04311111110919506,0.048577777775618766,0.12168888888348049,0.1962666666579437,0.21831111110140838,0.06111111110839506,0.05142222221993679,0.01999999999911111,0.02831111110985284,0.01284444444387358,0.006755555555255309,0.08359999999628444,0.04404444444248691
2,0.0056444444441935806,0.01751111111033284,0.0067111111108128394,0.011733333332811851,0.010177777777325432,0.043599999998062224,0.04755555555344197,0.13591111110507062,0.24728888887789827,0.2200444444346647,0.06377777777494321,0.049066666664485926,0.017733333332545186,0.026311111109941727,0.01071111111063506,0.004844444444229136,0.048666666664503706,0.032711111109657284
2,0.005733333333078518,0.020399999999093334,0.0047555555553441976,0.009111111110706173,0.008799999999608888,0.042399999998115556,0.04364444444250469,0.12982222221645234,0.20626666665749926,0.2383111111005195,0.06328888888607605,0.048488888886733826,0.019111111110261727,0.027555555554330865,0.011111111110617284,0.006133333333060741,0.07644444444104691,0.03862222222050568
2,0.007999999999644444,0.01706666666590815,0.005777777777520987,0.010666666666192592,0.011955555555024198,0.04715555555345975,0.04964444444223803,0.13568888888285827,0.2276444444343269,0.2141333333238163,0.06484444444156247,0.04675555555347753,0.020755555554633084,0.02719999999879111,0.010399999999537777,0.005866666666405926,0.05862222221961679,0.037822222220541234
2,0.013644444443838024,0.022755555554544196,0.006399999999715555,0.011777777777254321,0.012488888888333827,0.04217777777590321,0.042488888887000496,0.11093333332840297,0.15573333332641184,0.19115555554705976,0.05688888888636049,0.04964444444223803,0.020133333332438517,0.03151111110971062,0.015288888888209383,0.008888888888493826,0.14604444443795359,0.06204444444168691
2,0.015644444443749135,0.02573333333218963,0.010888888888404938,0.017111111110350616,0.018399999999182223,0.04862222222006123,0.05502222221977679,0.12288888888342715,0.18075555554752198,0.18684444443614023,0.06964444444134914,0.05533333333087408,0.02711111110990617,0.02719999999879111,0.01644444444371358,0.010311111110652839,0.051333333331051854,0.06071111110841284
2,0.013199999999413334,0.02519999999888,0.00977777777734321,0.016622222221483456,0.0179999999992,0.04679999999792,0.05453333333090963,0.13155555554970863,0.20439999999091554,0.18048888888086717,0.07031111110798617,0.05333333333096296,0.02782222222098568,0.029644444443126913,0.014577777777129876,0.008177777777414321,0.04471111110912395,0.05084444444218469
2,0.00822222222185679,0.01951111111024395,0.005599999999751111,0.012711111110546172,0.010177777777325432,0.04266666666477037,0.045866666664628145,0.1378222222160968,0.22439999999002666,0.23351111110073283,0.06591111110818172,0.04697777777568988,0.020844444443518025,0.025466666665534814,0.011111111110617284,0.004355555555361975,0.046622222220150125,0.038222222220523454
2,0.014222222221590123,0.025022222221110123,0.007866666666317038,0.01235555555500642,0.015066666665997036,0.04755555555344197,0.05439999999758222,0.12075555555018865,0.18697777776946764,0.19551111110242173,0.06217777777501432,0.04782222222009679,0.023999999998933333,0.03146666666526815,0.016133333332616295,0.008444444444069136,0.0779111111076484,0.052311111108786175
2,0.017911111110315063,0.02671111110992395,0.011244444443944691,0.018266666665854813,0.017911111110315063,0.051822222219919015,0.05662222221970568,0.1279999999943111,0.1572444444374558,0.1766666666588148,0.0655111111081995,0.056933333330802964,0.027999999998755555,0.03399999999848889,0.017155555554793086,0.011644444443926913,0.06266666666388149,0.06168888888614716
2,0.0174222222214479,0.02519999999888,0.013377777777183209,0.020355555554650864,0.022888888887871606,0.05519999999754666,0.06297777777497876,0.13008888888310716,0.1818666666585837,0.15484444443756246,0.06951111110802173,0.05293333333098074,0.032133333331905184,0.030933333331958517,0.01897777777693432,0.01133333333282963,0.04177777777592099,0.0581777777751921
2,0.025511111109977284,0.02324444444341136,0.013644444443838024,0.01906666666581926,0.020666666665748148,0.045066666664663704,0.054088888886484936,0.1170666666614637,0.1832888888807427,0.17279999999231999,0.06382222221938567,0.04342222222029234,0.025288888887764937,0.028622222220950122,0.017377777777005433,0.014222222221590123,0.06386666666382815,0.06893333333026963
2,0.012222222221679012,0.019866666665783704,0.011066666666174814,0.01755555555477531,0.019199999999146667,0.04115555555372642,0.06337777777496098,0.15222222221545678,0.22151111110126617,0.17702222221435457,0.06324444444163357,0.04577777777574321,0.025466666665534814,0.023777777776720986,0.01439999999936,0.010355555555095309,0.036311111109497286,0.045466666664645924
2,0.015022222221554568,0.026355555554384198,0.011644444443926913,0.0179999999992,0.018888888888049384,0.04266666666477037,0.06013333333066074,0.13213333332746074,0.22457777776779653,0.1686222222147279,0.06373333333050074,0.04293333333142518,0.026399999998826668,0.02359999999895111,0.017155555554793086,0.011466666666157036,0.04013333333154963,0.05653333333082074
2,0.012088888888351605,0.021911111110137285,0.008799999999608888,0.013466666666068147,0.013377777777183209,0.051244444442166914,0.05511111110866173,0.13315555554963754,0.18413333332514964,0.19666666665792593,0.0649333333304474,0.05239999999767111,0.024755555554455307,0.03462222222068346,0.014222222221590123,0.006222222221945679,0.06262222221943901,0.050266666664432594
2,0.010044444443998024,0.021822222221252345,0.007999999999644444,0.011999999999466666,0.011377777777272098,0.050266666664432594,0.046844444442362465,0.13022222221643456,0.1823111111030084,0.2156888888793027,0.06715555555257087,0.0522666666643437,0.020222222221323458,0.03462222222068346,0.01182222222169679,0.005999999999733333,0.0735999999967289,0.04573333333130074
2,0.008977777777378765,0.01751111111033284,0.006622222221927901,0.012933333332758519,0.014488888888244938,0.04817777777563654,0.053599999997617775,0.13791111110498172,0.2286666666565037,0.2026222222132168,0.06631111110816396,0.05062222221997235,0.02315555555452642,0.0276444444432158,0.010933333332847408,0.005599999999751111,0.04911111110892839,0.03511111110955062
2,0.005911111110848395,0.018355555554739753,0.004844444444229136,0.01133333333282963,0.010177777777325432,0.03982222222045235,0.0509777777755121,0.14724444443790025,0.2469333333223585,0.22213333332346075,0.06759999999699555,0.04524444444243358,0.02048888888797827,0.022755555554544196,0.010799999999519999,0.004711111110901728,0.036133333331727406,0.03453333333179852
2,0.006355555555273086,0.016666666665925926,0.006888888888582716,0.00826666666629926,0.01231111111056395,0.04666666666459259,0.05346666666429037,0.14693333332680297,0.25048888887775606,0.2112444444350558,0.06448888888602272,0.046444444442380245,0.021199999999057778,0.023999999998933333,0.011199999999502223,0.005777777777520987,0.03551111110953284,0.03208888888746272
2,0.009422222221803457,0.018755555554721973,0.00768888888854716,0.014355555554917531,0.014311111110475061,0.04679999999792,0.05662222221970568,0.14119999999372443,0.20653333332415408,0.20177777776880987,0.0678222222192079,0.053111111108750615,0.02173333333236741,0.027288888887676048,0.012088888888351605,0.006133333333060741,0.052799999997653335,0.04155555555370864
2,0.013644444443838024,0.023466666665623703,0.007999999999644444,0.013066666666085925,0.01386666666605037,0.046933333331247405,0.05128888888660938,0.1372444444383447,0.18968888888045826,0.1991555555467042,0.06431111110825284,0.04973333333112296,0.021777777776809875,0.031733333331922964,0.015777777777076542,0.00875555555516642,0.0606222222195279,0.05093333333106963
2,0.009822222221785679,0.0221777777767921,0.008888888888493826,0.013511111110510617,0.013777777777165432,0.04208888888701827,0.05755555555299753,0.14404444443804246,0.24302222221142122,0.1841777777695921,0.06737777777478321,0.04746666666455704,0.023377777776738766,0.023422222221181233,0.01333333333274074,0.007111111110795061,0.036711111109479506,0.04213333333146074
2,0.002622222222105679,0.012133333332794073,0.004222222222034568,0.0056444444441935806,0.006444444444158024,0.03404444444293136,0.03755555555388642,0.15057777777108544,0.31902222220804344,0.24079999998929777,0.05275555555321086,0.03808888888719605,0.012755555554988642,0.019911111110226174,0.0064888888886004935,0.0018222222221412345,0.03324444444296691,0.021866666665694815
2,0.004266666666477037,0.015555555554864197,0.0047555555553441976,0.009199999999591112,0.009688888888458272,0.04111111110928395,0.04902222222004345,0.14902222221559902,0.2404888888782005,0.23942222221158124,0.06919999999692444,0.05039999999776,0.0174222222214479,0.023911111110048396,0.0075999999996622224,0.0035555555553975307,0.03733333333167407,0.028044444443198025
2,0.00977777777734321,0.020622222221305678,0.007733333332989629,0.013422222221625679,0.013511111110510617,0.04911111110892839,0.05053333333108741,0.13942222221602568,0.21102222221284345,0.2093777777684721,0.06942222221913678,0.05146666666437926,0.023288888887853826,0.029466666665357036,0.011911111110581728,0.005866666666405926,0.04422222222025679,0.03982222222045235
2,0.005777777777520987,0.01693333333258074,0.005199999999768889,0.011599999999484445,0.01075555555507753,0.04431111110914173,0.047022222220132345,0.13799999999386667,0.23822222221163455,0.22773333332321186,0.06853333333028741,0.04884444444227358,0.017866666665872593,0.024533333332242963,0.01133333333282963,0.004711111110901728,0.04471111110912395,0.03391111110960395
2,0.009111111110706173,0.02168888888792494,0.006799999999697778,0.01235555555500642,0.01386666666605037,0.04786666666453926,0.051644444442149134,0.13182222221636344,0.19662222221348347,0.20724444443523357,0.06871111110805728,0.053111111108750615,0.02573333333218963,0.027999999998755555,0.01231111111056395,0.005022222221999012,0.06377777777494321,0.04431111110914173
2,0.010622222221750124,0.023377777776738766,0.0073777777774498765,0.012266666666121482,0.011733333332811851,0.054266666664254816,0.04822222222007901,0.11528888888376494,0.1701777777702143,0.2197333333235674,0.06697777777480099,0.05435555555313975,0.023466666665623703,0.0341333333318163,0.011733333332811851,0.004888888888671605,0.08186666666302815,0.04951111110891061
2,0.01071111111063506,0.021822222221252345,0.00768888888854716,0.015288888888209383,0.015466666665979258,0.04395555555360198,0.058799999997386665,0.135377777771761,0.19431111110247506,0.197244444435678,0.0719999999968,0.04933333333114074,0.025999999998844444,0.02711111110990617,0.014755555554899753,0.006533333333042963,0.0522666666643437,0.051333333331051854
2,0.007911111110759506,0.020799999999075554,0.005466666666423704,0.011688888888369383,0.011999999999466666,0.049777777775565434,0.05519999999754666,0.1451555555491042,0.1897777777693432,0.2011555555466153,0.07728888888545382,0.06413333333048296,0.022488888887889382,0.032044444443020244,0.011688888888369383,0.003333333333185185,0.04697777777568988,0.04311111110919506
2,0.01697777777702321,0.030222222220879013,0.013777777777165432,0.01902222222137679,0.018311111110297283,0.046355555553495305,0.059466666664023705,0.1234222222167368,0.17617777776994764,0.18279999999187554,0.06795555555253531,0.04844444444229136,0.027333333332118518,0.026311111109941727,0.020844444443518025,0.01439999999936,0.047511111108999506,0.06066666666397037
2,0.01653333333259852,0.02053333333242074,0.010088888888440494,0.015511111110421728,0.016622222221483456,0.04351111110917728,0.05955555555290864,0.13168888888303604,0.17586666665885037,0.18728888888056494,0.06679999999703111,0.05142222221993679,0.025511111109977284,0.026533333332154074,0.014355555554917531,0.009466666666245925,0.07302222221897679,0.05568888888641382
2,0.006222222221945679,0.019644444443571357,0.003999999999822222,0.008666666666281481,0.010799999999519999,0.05186666666436148,0.04831111110896395,0.13182222221636344,0.18893333332493628,0.2276444444343269,0.07839999999651555,0.056355555553050864,0.020399999999093334,0.03151111110971062,0.010044444443998024,0.0030666666665303704,0.06479999999712,0.03751111110944395
2,0.016222222221501235,0.029199999998702222,0.009955555555113087,0.01599999999928889,0.018311111110297283,0.04342222222029234,0.052133333331016295,0.12688888888324937,0.2132444444349669,0.18222222221412346,0.0659555555526242,0.04524444444243358,0.02559999999886222,0.026044444443286914,0.01644444444371358,0.0138222222216079,0.04137777777593876,0.057911111108537285
2,0.004666666666459259,0.015555555554864197,0.004799999999786667,0.009555555555130863,0.008844444444051358,0.05013333333110519,0.04364444444250469,0.13431111110514174,0.2331111111007506,0.2415999999892622,0.06982222221911902,0.04884444444227358,0.018311111110297283,0.02839999999873778,0.008844444444051358,0.0033777777776276543,0.0498222222200079,0.026355555554384198
2,0.02266666666565926,0.030488888887533826,0.011777777777254321,0.020888888887960495,0.021155555554615308,0.050177777775547654,0.06297777777497876,0.11555555555041976,0.15991111110400394,0.1537777777709432,0.06364444444161581,0.04995555555333531,0.03128888888749827,0.02884444444316247,0.020222222221323458,0.015511111110421728,0.06515555555265976,0.07599999999662223
2,0.006933333333025185,0.018666666665837037,0.006044444444175802,0.009999999999555555,0.011733333332811851,0.043599999998062224,0.05186666666436148,0.14057777777152988,0.22257777776788543,0.22315555554563754,0.06844444444140246,0.04964444444223803,0.020266666665765924,0.025022222221110123,0.011911111110581728,0.0035555555553975307,0.04964444444223803,0.03635555555393975
2,0.011599999999484445,0.02271111111010173,0.008888888888493826,0.015644444443749135,0.015688888888191605,0.04328888888696494,0.056266666664165924,0.13862222221606124,0.2144444444349136,0.19435555554691752,0.0682666666636326,0.04484444444245136,0.024444444443358023,0.026577777776596544,0.014977777777112098,0.008844444444051358,0.04373333333138963,0.04679999999792
2,0.006399999999715555,0.01644444444371358,0.004666666666459259,0.011644444443926913,0.012888888888316049,0.04724444444234469,0.055244444441989136,0.1465777777712632,0.23302222221186566,0.20959999999068443,0.06475555555267754,0.0492444444422558,0.019333333332474074,0.027288888887676048,0.010577777777307654,0.004533333333131852,0.04777777777565432,0.03275555555409975
2,0.00875555555516642,0.021111111110172838,0.006266666666388148,0.012577777777218765,0.013599999999395556,0.051244444442166914,0.0563111111086084,0.13377777777183208,0.2089333333240474,0.20555555554641974,0.06884444444138468,0.04817777777563654,0.024933333332225183,0.029688888887569383,0.014088888888262716,0.004933333333114074,0.05035555555331753,0.040844444442629135
2,0.01648888888815605,0.025866666665517037,0.009866666666228149,0.01648888888815605,0.017155555554793086,0.048666666664503706,0.054088888886484936,0.1213777777723832,0.1745333333255763,0.1794222222142479,0.06039999999731555,0.04733333333122963,0.027288888887676048,0.03239999999856,0.016799999999253332,0.011111111110617284,0.07648888888548938,0.0642222222193679
2,0.0033777777776276543,0.013244444443855802,0.004799999999786667,0.0073777777774498765,0.007822222221874568,0.041822222220363456,0.03795555555386864,0.14751111110455506,0.2730222222100879,0.23835555554496196,0.0600444444417758,0.048888888886716046,0.013288888888298272,0.030088888887551603,0.006266666666388148,0.0024888888887782718,0.04111111110928395,0.022533333332331852
2,0.0056444444441935806,0.01644444444371358,0.005377777777538765,0.010622222221750124,0.009422222221803457,0.03857777777606321,0.04275555555365531,0.14951111110446616,0.2575999999885511,0.22728888887878715,0.0653777777748721,0.0462222222201679,0.016177777777058765,0.025066666665552594,0.008888888888493826,0.0028888888887604936,0.04253333333144296,0.029599999998684443
