age_category,pixel_0,pixel_1,pixel_2,pixel_3,pixel_4,pixel_5,pixel_6,pixel_7,pixel_8,pixel_9,pixel_10,pixel_11,pixel_12,pixel_13,pixel_14,pixel_15,pixel_16,pixel_17
2,0.08441902741689065,0.06733828207592266,0.03260869565093892,0.01719436448957755,0.010755946068370097,0.010112104226249353,0.010036358127176324,0.013823663080827766,0.01719436448957755,0.015111346765069256,0.011361914860954328,0.010831692167443126,0.011361914860954328,0.01761096803447921,0.028632025449604907,0.05415846083721563,0.09400090894962881,0.4934479624112465
2,0.09017053611758341,0.07577826802269923,0.024197219595048596,0.010890499701968327,0.006198130055461073,0.005602829428665377,0.005812935532240328,0.010330216759101788,0.010330216759101788,0.012221171691276353,0.006408236159036025,0.008089084987635638,0.0066183422626109765,0.01281647231807205,0.024827537905773453,0.06548306894752659,0.09580838323017794,0.5284168504910034
2,0.07993879632506158,0.07184631077620379,0.025059503569362138,0.013090785446681715,0.007786467187766526,0.008534512070434052,0.010064603875890357,0.013362801767651724,0.013396803807772974,0.013498809928136728,0.008636518190797806,0.009112546752495324,0.0077524651476452745,0.012920775246075458,0.023767426044754594,0.06212172730152595,0.0974838490276272,0.5216252975001148
2,0.08959195741870057,0.07835600236288993,0.02184769038629845,0.009494710558857523,0.004435245416767355,0.005847953216182142,0.006176489913720465,0.009527564228611356,0.008936198173042375,0.010743150009503148,0.007392075694612258,0.0062093435834742975,0.006735002299535613,0.011301662395318298,0.021749129377036956,0.06787568171141745,0.10966554963829209,0.524114593582886
2,0.08214962120934288,0.0715638528114325,0.02455357142774102,0.013663419912957811,0.007474296536543753,0.008590367965077436,0.009165313852503878,0.01322375541080818,0.01403544372246904,0.014914772726768305,0.010213744588399156,0.009368235930419093,0.008116883116608601,0.013325216449765786,0.022896374458100097,0.05407873376440481,0.14684794371797727,0.47581845236486003
2,0.08684010445648606,0.07768338236495707,0.02244553898970462,0.011536808700157455,0.006413011139915606,0.006908862516713204,0.007834451753402054,0.009850914019045622,0.01312353310590977,0.013288816898175636,0.008330303130199652,0.008065849062574267,0.006677465207540992,0.011206241115625723,0.023205844434127605,0.06356814650545212,0.10207927010339891,0.5209414564635568
2,0.08414029084399861,0.0789392643257848,0.02224123182130911,0.010025662959451646,0.005714285714090187,0.005303678357389096,0.006638152266667642,0.008656971770448007,0.011976047903781829,0.012455089819933101,0.006090675791066188,0.008451668092097462,0.005132591958763641,0.012249786141582557,0.021248930709281473,0.07124037638763933,0.08886227544606116,0.5406330196564368
2,0.08142999006651845,0.0756923755902868,0.020559785206496754,0.01107065357272902,0.00750303431507216,0.0069881201954103455,0.009158115413985137,0.01040862113316383,0.011953363492149274,0.012174040972004339,0.007539813895048004,0.00731913641519294,0.007282356835217096,0.01162234727236668,0.021810290925675446,0.07138916473311305,0.08216558166603533,0.5439332082627558
2,0.08634713144203532,0.07530864197257413,0.02029774872838425,0.009767610747648234,0.006790123456543568,0.0059912854028325606,0.006899055918413251,0.01183732752317221,0.013253449527478088,0.01430646332555169,0.008133623819602991,0.009005083514560454,0.00737109658651521,0.011655773420056073,0.022549019607024365,0.06866376179852346,0.08798111837008057,0.5338416848026928
2,0.08136115891848246,0.07311388410523831,0.02463425128999447,0.012048192770652317,0.008354847962982113,0.008964429144830593,0.009430579460361783,0.013661790016721824,0.013876936316197757,0.01513195639647404,0.009896729775892975,0.008964429144830593,0.009107860011147882,0.012944635685135375,0.02251864601181445,0.06196213424906906,0.10456110154530403,0.5094664371590122
2,0.08945198190710787,0.07315775471956777,0.02394253790822218,0.011572226655640722,0.007615057195809555,0.007282521947084247,0.007648310720682086,0.010208832135866958,0.01233705772770893,0.013035381750032077,0.0075818036709370245,0.007282521947084247,0.007515296621191963,0.012702846501306769,0.02390928438334965,0.06434557062834712,0.09214551742178287,0.5282654961250244
2,0.10903975866491408,0.07880554519612223,0.026810832795755996,0.010066772870214324,0.0050503338641815975,0.004508016133799681,0.0038979086871200248,0.005558756736414644,0.007999186523133268,0.009016032267599361,0.005423177303819165,0.004508016133799681,0.005592651594563514,0.010676880316893981,0.024099244143846413,0.05894315832088455,0.13496932514879947,0.49503440326424314
2,0.08092917478619463,0.07417153995860391,0.02511371020061359,0.012735542559690203,0.009486679661810049,0.008057179986742782,0.00929174788793724,0.011371020142580538,0.015042235217185113,0.01328784925232983,0.00968161143568286,0.008739441195297614,0.007244964262272743,0.011955815464198966,0.023196881090864298,0.06221572449440495,0.10009746588368754,0.5173814164874145
2,0.08606961900091895,0.07007962097551887,0.02418240442112975,0.01237086266985685,0.006909258406037071,0.007830492860175347,0.007468579324621025,0.011877344212282774,0.01385141804257908,0.015266170954291433,0.008587221161788932,0.009508455615927208,0.006613147331492625,0.01237086266985685,0.02079357767912109,0.06461801671169909,0.11271961570991908,0.5088833322198828
2,0.08273023981542747,0.07276145877420316,0.024868738469388793,0.012274726833678348,0.00776926351611433,0.006953313466476752,0.008762594011325295,0.011600681140499478,0.01514829005196721,0.011636157229614157,0.009578544060962873,0.009543067971848194,0.008088548318146425,0.01489995742816447,0.02412374059798057,0.06520505179277689,0.09085426422268858,0.5232013622632609
2,0.09692171182523644,0.09074465906454356,0.025185994129233977,0.008668350282961288,0.004573066684711861,0.003378608968555777,0.0033103542419182868,0.0048802129545805675,0.005494505494317982,0.006211180124011631,0.004538939321393115,0.005187359224449274,0.005323868677724255,0.010408845812217293,0.02453757422617782,0.055115691759773544,0.1426865060356738,0.5028325711383922
2,0.08520610503203917,0.07310820013327292,0.02487681768918492,0.012097904898766257,0.008973280454714046,0.008132035412084604,0.00873292472824849,0.010455474101251633,0.012418379200720331,0.013419861394326809,0.00829227256306164,0.009253695468923859,0.008692865440504231,0.013139446380116996,0.02347474261813585,0.06305331890946388,0.09862596642636598,0.518046709108759
2,0.0890610328596685,0.06854460093574907,0.022723004693768874,0.012112676055769357,0.006854460093574908,0.008215962440928828,0.008638497652176596,0.013004694835070201,0.012582159623822434,0.013708920187149816,0.00971830985869867,0.008497652581760674,0.007793427229681059,0.01225352112618528,0.022300469482521103,0.05079812206334281,0.14751173708227644,0.485680751150907
2,0.09523281596100396,0.0769401330348507,0.022025129341388575,0.009349593495589446,0.004397634885277249,0.004065040650256281,0.005580192165351804,0.009201773835580126,0.011751662970740885,0.011345158905715256,0.005284552845333165,0.004730229120298217,0.004841093865305207,0.009238728750582457,0.017442719881099678,0.06141906873387217,0.1572431633349134,0.4899113081858865
2,0.08625791356708444,0.07703688411515838,0.02202036884042044,0.010390861546573394,0.005986787778489306,0.005745939994297208,0.006571703825812974,0.01021882741500761,0.011285439030715475,0.01269611890955491,0.0072254335257629565,0.0070533993941971716,0.005092210294347226,0.01032204789394708,0.022742912192996734,0.0728736581312664,0.08962978254577382,0.5368497109641877
2,0.09787684225529415,0.07613453961490826,0.017765941922597187,0.008536407412500495,0.0044141252004810255,0.0039033999706733036,0.005472056033654164,0.009302495257212079,0.011491317670673745,0.011199474682212189,0.0072231139644234965,0.008281044797596634,0.005289654165865692,0.01079819057307755,0.02148694002548202,0.07077192470192718,0.1211513205851032,0.5089012111298372
2,0.08910423925344424,0.07690911730266735,0.019925958187430096,0.009436701509529737,0.004827235772182519,0.005662020905717842,0.006097560975388445,0.007803426248264974,0.00958188153275327,0.00947299651533562,0.0070412311263414185,0.006641986062476699,0.005770905923135492,0.010235191637259175,0.020833333332577187,0.07182781648984364,0.10122677119260937,0.5376016259967479
2,0.0895991921667858,0.07996737610377631,0.021788100045759356,0.008544352959121315,0.004815908031504741,0.005204287711464801,0.006175236911364951,0.007806431567197202,0.0090880845110654,0.008660866863109334,0.006757806431305041,0.006757806431305041,0.005165449743468796,0.010835793070885669,0.021477396301791307,0.07068510175273089,0.09464812800626658,0.5420226813522595
2,0.08421949556631836,0.07607361962930902,0.02229038854729753,0.011997273346557693,0.0066121336057732745,0.005316973414951705,0.006373551465358775,0.008111792774092986,0.00875937286950377,0.01005453306032534,0.005828220858697062,0.006987048397853202,0.005487389229533491,0.011145194273648766,0.021540558963137675,0.07181322426476437,0.0895023858183537,0.5478868438804401
2,0.09415247964191999,0.0887046632098089,0.01586972612832362,0.00612879348612498,0.0029903774980609807,0.0029903774980609807,0.0021909696520446787,0.0043819393040893575,0.005684678016115924,0.006928201332141282,0.0030199851960615843,0.005270170244107471,0.0027535159140561504,0.007964470762162414,0.01800148038436709,0.08115470021965493,0.09909696520802082,0.5527165062752711
2,0.08918252290031069,0.07434813248504764,0.02265680056297897,0.009161381254081698,0.005461592670702551,0.005567300915941956,0.006131078223885445,0.008809020436617018,0.009830866807264593,0.012121212120785017,0.007329105003265359,0.008139534883434125,0.00768146582073004,0.011416490485855656,0.021564482028838462,0.07325581395090712,0.08752642705822669,0.5398167723558909
2,0.08657116692547843,0.07675954997132524,0.02135661957020681,0.00912480376736248,0.006868131867907243,0.005625327053714504,0.00752223966485079,0.011610413395747959,0.011773940344983845,0.012918628989635052,0.008078231292252805,0.007620355834392322,0.006573783359282647,0.010138670852624978,0.02109497645142939,0.06740580847503251,0.10253139717090098,0.5264259549801666
2,0.08142857142586615,0.07604651162538051,0.022192691029163034,0.010498338870083111,0.0070431893685367715,0.0067441860462875685,0.0077076411957572215,0.010598006644166179,0.010863787375054359,0.011727574750440945,0.008438538205699717,0.0075747508303131315,0.0070764119598977935,0.010697674418249247,0.021727574750108718,0.06906976743956579,0.09498338870116334,0.5355813953310438
2,0.09613970587881839,0.07411764705609862,0.02665441176372594,0.010588235293728373,0.005808823529198205,0.004742647058649167,0.005220588235102184,0.008382352940868296,0.011139705881943393,0.011139705881943393,0.006838235293866241,0.007316176470319258,0.005147058823340182,0.010551470587847372,0.024558823528508866,0.06709558823282737,0.09838235293755947,0.5261764705688906
2,0.10303030302667264,0.09094432698763409,0.02216349541852842,0.008738548273124083,0.0034883720929003393,0.003030303030196254,0.0023255813952668927,0.0028188865397174457,0.0041930937278297,0.004474982381801445,0.0032064834389285944,0.004052149400843828,0.003417899929407403,0.009619450316785783,0.021846370682810205,0.05081042987840696,0.18058491895064888,0.48125440449326096
2,0.08648978565732633,0.0682870785887234,0.023408609484672795,0.013104512978382776,0.007216457831931337,0.0068574300790989326,0.009227013247792805,0.012027429719885562,0.012458263023284448,0.014217499012163232,0.009047499371376602,0.008329443865711793,0.008006318888162629,0.013176318528949257,0.022080206799192897,0.056582773846387005,0.11858686676054332,0.510896492280512
2,0.09335073770446775,0.07804279893682833,0.021201692970167253,0.00945373996244398,0.003876428938575356,0.003797318143910553,0.003757762746578151,0.006645306751843467,0.007871524069147916,0.00799019026114512,0.0047466476798881906,0.005814643407863034,0.004113761322569766,0.010561291087751225,0.021557691546158865,0.06771884023307152,0.1316799177195649,0.5178197064784692
2,0.08960270498402724,0.06960932044288252,0.026057554484690448,0.01201808225175427,0.008085559924727643,0.007056488661580489,0.008489837920964026,0.01179756698107988,0.012312102612653456,0.01492153331563374,0.008453085375851627,0.008710353191638416,0.007387261567592074,0.013488184056250204,0.023705391597496954,0.0565989194730935,0.12359880921299574,0.4981072439083352
2,0.08777777777482229,0.077777777775159,0.02356902356823,0.0116498316494394,0.0059595959593953,0.0070033670031312,0.0077104377101781,0.0099663299659944,0.011616161615770499,0.0125589225584997,0.007070707070468999,0.007912457912191499,0.0065656565654355,0.010875420875054699,0.0207744107737113,0.0708080808056967,0.1019865319830981,0.5184175084000533
2,0.08098233574529856,0.06916380734308158,0.024081840131399104,0.011945609352778446,0.008895666539303099,0.008133180835934261,0.00994408438143525,0.012295081966822496,0.014105985512323485,0.012644554580866546,0.009340449866268254,0.00835557249941684,0.007751937984249843,0.012199771253901393,0.020777735416800808,0.05572499682120584,0.1517028847327582,0.48195450500438575
2,0.0826619343360191,0.0716947648599221,0.025803016858001668,0.01299023957362945,0.009831410824850704,0.00862466725790152,0.009547471162039132,0.011783496006680267,0.012706299910817877,0.013451641525698256,0.009086069209970326,0.009015084294267433,0.0088376220050102,0.012954747115778004,0.023531499555509088,0.0643833185425241,0.08986690327986276,0.5232298136460256
2,0.08702554480852123,0.07609323134376919,0.022658392263578495,0.011942560253574016,0.005339875883773276,0.007360369461417218,0.00837061625023919,0.010030307403303856,0.012880646557480132,0.013133208254685625,0.008298455765323334,0.006999567036837943,0.007540770673706856,0.012303362678153292,0.022405830566373002,0.06595468321309154,0.09806609900064706,0.5235964785494445
2,0.08805701480151144,0.0750523492863946,0.023694941404662027,0.010433121486703901,0.005914551265349746,0.005473715146193244,0.007677895741975757,0.010873957605860404,0.012674038425749457,0.013151610888169001,0.007237059622819255,0.011094375665438654,0.006832959846925794,0.013592447007325504,0.02431945924013374,0.0660152088436863,0.10289849747978037,0.5150067962045844
2,0.08733257050254653,0.08262098673747657,0.016456889007994316,0.008245271588872408,0.004543312916317449,0.0045096587465669495,0.004745237934820447,0.007370263175359417,0.009019317493133899,0.011240492696666875,0.005990442215588933,0.007437571514860417,0.00629332974334343,0.010230867604151886,0.01894729756953129,0.07649592784288564,0.08787103721855452,0.5506495254576749
2,0.08197586726689382,0.07175716440151746,0.024132730014172973,0.012141779788380777,0.00844645550496054,0.007616892910723345,0.009992458521493497,0.01387631975814946,0.014215686273973767,0.015837104071801014,0.010105580693434932,0.01021870286537637,0.007503770738781909,0.013725490195560878,0.02454751131129157,0.06515837103826704,0.08589743589419693,0.5228506787133164
2,0.10062572263821581,0.07338638372871568,0.03145616540735033,0.01418077943228658,0.008841732979363337,0.0068013330610487205,0.006291233081470066,0.008909746309973824,0.011800312860919529,0.011596272869088068,0.007991566346732246,0.007957559681427003,0.007617493028374567,0.014588859415949505,0.03012990546044583,0.058185404337271804,0.10933142895635818,0.49030810037100225
2,0.10426076482594622,0.07527853056024998,0.026084010839126617,0.008769948810269122,0.004629629629455374,0.003236976814090749,0.003425173140491374,0.004742547425295749,0.0066621499545821234,0.007490213790744873,0.0042532369766541235,0.005758807587859124,0.004855465221136124,0.009447455585311373,0.02382565492231912,0.0661321890971796,0.12165010538536397,0.5194971393962851
2,0.07870814187700545,0.06852666027342809,0.023139730917221258,0.012528511453752653,0.00882615450699725,0.007966678787214748,0.009850914019045622,0.013255760139722463,0.015338335922272376,0.01586724405752315,0.010082311328217833,0.008264189613293307,0.007636111202683015,0.012859079038284385,0.020627417274780093,0.06340286271318625,0.09064163167860098,0.5324782651637143
2,0.08490765543194319,0.07704779359660764,0.021253348370884908,0.01011560693605965,0.0056393627518102575,0.004793458339038719,0.005674608769009072,0.0074721556461485915,0.008459044127715388,0.010150852953258464,0.006238545044190098,0.006203299026991284,0.005674608769009072,0.011595939658409842,0.019491047510944205,0.07429860425510015,0.0851896235695337,0.5557944452080997
2,0.08664027876157379,0.07770898879942796,0.022125241042588544,0.012787983354890627,0.007002943265773438,0.0072397577723454865,0.0068337900467934035,0.009912378632230035,0.011096451165090278,0.013802902668770834,0.007070604553365452,0.008897459318349827,0.007070604553365452,0.013532257518402778,0.02571128928496528,0.06850705368691407,0.08362935146372917,0.5304306640775929
2,0.08284023668354065,0.07138434016542644,0.02353103068585623,0.011524700701406196,0.008256501995037274,0.007637264345409479,0.008634925003143149,0.012625567634077833,0.01341681574193557,0.013588826200165514,0.009082152194541003,0.007499655978825524,0.00760286225376349,0.011593504884698173,0.021226090545574994,0.0596876290057903,0.12446676757518692,0.5054011283712192
2,0.09281437125401144,0.07398952095531476,0.02211826347222611,0.010329341316978692,0.0061002994009693,0.004603293413001374,0.007896706586530812,0.010741017963669872,0.011152694610361051,0.013847305388703319,0.008832335329010765,0.006736526945855669,0.0064371257482620835,0.013248502993516148,0.02271706586741328,0.06500748502750721,0.10108532933753422,0.5223428143517087
2,0.08886580086272326,0.06756709956475958,0.029679653678625812,0.015999999999445888,0.010528138527773918,0.009316017315694683,0.009696969696633872,0.011705627705222316,0.013437229436764078,0.01357575757528742,0.009696969696633872,0.0108051948048206,0.009939393939049718,0.0150303030297825,0.02649350649258897,0.057177489175509,0.10434632034270662,0.49613852812134585
2,0.07997895290449951,0.07373059720883549,0.022625624834825518,0.011608787160891582,0.007234938173926764,0.007826887660884409,0.009372533543496035,0.01147724283045655,0.013154433043503208,0.0149631675869849,0.010424888186976292,0.009076558800017214,0.009010786634799697,0.010293343856541261,0.02111286503482265,0.0658050513001248,0.0986253617436653,0.5236779794618627
2,0.07813938198296715,0.06637080867631917,0.023767258381861694,0.012886259039681582,0.009368836291605231,0.009007232083859066,0.011702827087057763,0.015779092701650916,0.018113083497103447,0.018704799473415357,0.011735700196852869,0.009697567389556292,0.009730440499351399,0.014299802760871144,0.023438527283910632,0.05874424720385456,0.08842866534883535,0.5200854700683732
2,0.08423215202543431,0.07874046856786612,0.019833274069778622,0.0090869582391416,0.004938564260403043,0.005215123858985614,0.006597921851898466,0.010469756232054452,0.011615503140467958,0.01299830113338081,0.007151041049063607,0.01062779028838735,0.005926277112483652,0.010785824344720247,0.01971474852752895,0.07309075105396505,0.0911856505040818,0.5377898937008498
2,0.08757173955776859,0.06900191305267492,0.02760736196227959,0.013523319479730744,0.008905600632993416,0.008179959099934693,0.010719704465640223,0.01226993864990204,0.013919123952308229,0.013424368361586373,0.007916089451549703,0.009334388811619024,0.009631242166052139,0.014611781779318827,0.026617850780835877,0.05580843063342541,0.11389273698417136,0.4970644501452251
2,0.09083850931341177,0.07900769002961373,0.020703933746646558,0.009094942324419738,0.005028098195614164,0.005730553090589672,0.005878438331637147,0.008059745637087409,0.009723454598871507,0.011128364388822524,0.0063960366753033114,0.005619639159804065,0.0055826678495421965,0.010093167701490196,0.020814847677432163,0.07261165335431043,0.09937888198390347,0.5343093759045286
2,0.08676046175733187,0.07258297258035415,0.025396825395909206,0.012193362192922318,0.008008658008369095,0.0081168831165903,0.00919913419880234,0.012590187589733398,0.012806637806175806,0.014393939393420131,0.010425685425309318,0.008044733044442831,0.00858585858554885,0.012950937950470745,0.022763347762526573,0.06403318903087904,0.09650072149724023,0.5146464646278988
2,0.07724738201831745,0.0729294165621879,0.02152182782464566,0.01132190942433966,0.00737794097622134,0.0076499388002295,0.007547939616226441,0.01084591323232538,0.0113899088803417,0.01142390860834272,0.00795593635223868,0.007547939616226441,0.00751393988822542,0.01183190534435496,0.01907384740857222,0.06708146334601246,0.09152726777874584,0.5482116142884464
2,0.08864949258115068,0.07228727556370687,0.022825917251434007,0.010366900858380424,0.005870413739082891,0.006588602653970692,0.0081811085087219,0.014207650272780401,0.01751756440226331,0.016736924277385264,0.008961748633599945,0.008805620608624337,0.008024980483746292,0.012427790788058462,0.023700234191297416,0.0688836846192386,0.08952380952101409,0.5164402810143188
2,0.11374067698961056,0.07483505450104579,0.03435169248299083,0.014558232931204883,0.007637693631395665,0.005486230636636323,0.004553930005573941,0.0051993689040017435,0.005378657486898355,0.005952380952167513,0.0036216293745115593,0.0051993689040017435,0.005701376936112257,0.012048192770652317,0.028686173263457897,0.04944779116288555,0.16390562248408255,0.45969592654691277
2,0.08552544613068323,0.07888301387710235,0.02111698611959296,0.0107402511562875,0.006873760740024,0.005981493720886269,0.008460013218491077,0.01077329808292223,0.011302048909077923,0.01292134831417973,0.008757435558203654,0.008922670191377307,0.007270323859640769,0.010575016523113845,0.020456047586898347,0.07171183079736577,0.09044943819925812,0.529279576981848
2,0.08652169923581608,0.07563385019801101,0.024222405724555085,0.01128543903075862,0.007095452181940378,0.0059332660486915234,0.00651435911531595,0.009328072911602652,0.010918432883416875,0.010918432883416875,0.00682019757143407,0.007309539101223062,0.006606110652151387,0.011805364406159423,0.022693213443964487,0.06707037342670366,0.09667553597893765,0.5326482551753173
2,0.0871185651026043,0.07104588865319335,0.02651603385253063,0.01153039832240351,0.0074151719851147145,0.006522245515702995,0.008579858684347392,0.012850376581533877,0.01467505241033174,0.014170354840664246,0.00958925382368238,0.008773973134219506,0.00823045267457759,0.012656262131661765,0.020925537696213775,0.056720242252631406,0.11677925304306315,0.5059010792567008
2,0.08398506305629588,0.07161981258114494,0.023885013738325758,0.011836820967665862,0.008313957584431975,0.008842387091917057,0.008666243922755364,0.014197139434432567,0.013915310363773857,0.015183541181738055,0.009687874303893191,0.009300359331737463,0.008560558021258347,0.012470936376647963,0.023427041498505354,0.06422179947635377,0.09765377298324336,0.5142323680506505
2,0.08138307778007998,0.07452355825704501,0.01794028182947606,0.009125333664127962,0.005555900428159542,0.005121360729867733,0.007263020671448786,0.012415419951194506,0.011298032155587,0.012694766900096383,0.006704326773645033,0.0074802905205946894,0.00614563287584128,0.012073995902536657,0.0185300142771578,0.06605003414035476,0.11397355515196556,0.5317213979597827
2,0.08415516107547155,0.06988823142439553,0.022485207099852557,0.012097304404599036,0.007527942143079292,0.007330703484308656,0.008908612754473747,0.012754766600501158,0.012754766600501158,0.0119000657458284,0.009105851413244383,0.008612754766317792,0.008481262327137367,0.011998685075213717,0.023175542405549785,0.06068376068176582,0.10345167652519882,0.5246877054396881
2,0.09753310478935494,0.07185588492062056,0.027088794782984177,0.01092290112217104,0.005780735363118211,0.004738858640695743,0.005881562142707483,0.007326745983487036,0.009276063722212943,0.010519594003813955,0.007192310277368007,0.006688176379421652,0.0059151710692372395,0.011292599313998366,0.023492639644300175,0.055858035892456206,0.14919002486559152,0.4894467970528518
2,0.08161389172347246,0.07378277153306834,0.02471910112275386,0.012427647258684792,0.008103506979635564,0.006673476336170464,0.008920667347329906,0.011099761661181486,0.013210759277725205,0.012665985699262309,0.00837589376886701,0.008546135512136665,0.008137555328289494,0.014266258085997062,0.023833844057751657,0.06540687776420133,0.08866189989483617,0.5295539666145879
2,0.08202577752584667,0.07071308489525381,0.0241664331737123,0.01208321658685615,0.007109834687338546,0.007144858503532332,0.008580834967477555,0.012923788175507012,0.012923788175507012,0.013729335947964088,0.008896049313221629,0.007565144297857763,0.008405715886508626,0.01155785934394936,0.021819837488728643,0.05876996357317281,0.1103600448266195,0.5212244325959223
2,0.0916036251931839,0.0857239158083393,0.021871020896491986,0.008351434349174165,0.004606396524432387,0.004082091228968538,0.005505205602370414,0.007976930566699987,0.009774548722576042,0.010074151748555383,0.006104411654329098,0.0062167627890713515,0.0051307018198962365,0.009774548722576042,0.02164631862700748,0.05984570443937361,0.13463410979946694,0.5070781214700367
2,0.09369272236860043,0.07795148247698287,0.022210242586802865,0.008840970350086578,0.005606469002493927,0.004743935309802554,0.004887690925251116,0.008122192272843767,0.009703504042777951,0.011464510332022839,0.005534591194769646,0.006828391733806706,0.006325247079736739,0.010242587600710059,0.02371967654901277,0.07209344114745396,0.09200359388707983,0.5360287511038264
2,0.08589425462601341,0.07873640007384564,0.02280969650624134,0.011548005344164025,0.005980785136922416,0.00566265826793718,0.006998791117675167,0.009830120251643757,0.011802506839352214,0.012088821021438925,0.007380543360457449,0.0077622956032397305,0.007253292612863355,0.011198065788280268,0.021823503212387112,0.06645670293101556,0.09919195774959623,0.5275815995251135
2,0.0891636722296497,0.07704502219132513,0.027407877121559645,0.010815190586528035,0.005460438244012526,0.006165010920659303,0.0067286690619767255,0.01004016064221658,0.011449305995510134,0.011766363700001186,0.0056718100470065595,0.0062354681883239815,0.005988867751497609,0.011872049601498201,0.02508278728862528,0.06848446417006678,0.09652645670060853,0.5240963855237055
2,0.0896805150604446,0.07814018464291363,0.021744412049874137,0.008837463556582924,0.005041302235026686,0.004828717201019536,0.005830903789910383,0.007774538386547177,0.010082604470053371,0.011327745383523817,0.00689382895994613,0.008260447035706376,0.006468658891931831,0.011722546160965666,0.02049927113640369,0.07631802720856663,0.09417517006516718,0.5323736637350469
2,0.0867305061529846,0.07489740081823196,0.025478796168759275,0.011217510259534285,0.007489740081823197,0.007250341997016062,0.009302325581077213,0.012414500683569956,0.013098495211590339,0.013885088918813779,0.00899452804346804,0.008481532147452751,0.008207934336244598,0.012311901504366897,0.024623803008733795,0.06474008207712927,0.09117647058511709,0.5196990423898872
2,0.07878787878501949,0.06750136091208488,0.025984394845727295,0.01364543639943221,0.010052622028305112,0.010996189438904149,0.01168571946972652,0.017020504445036454,0.018145527126904534,0.017782616584366445,0.010851025221888912,0.009834875702782258,0.008492106695391322,0.012701868988833175,0.021810923606539252,0.05879150789117069,0.10814734167635102,0.4977681001452452
2,0.0865923745414006,0.07940846649567534,0.025266330248623972,0.01254555648960802,0.006588169329738289,0.007113821137962089,0.007604429492304303,0.009496776001909981,0.011739557050331527,0.01328146902112134,0.007989907485001755,0.009391645640265222,0.007604429492304303,0.014472946453095286,0.026072329687900464,0.059328567421526195,0.11049201008864269,0.5050112138875451
2,0.0827446363133587,0.07675954997132524,0.021029565671735036,0.010171376242472155,0.006704604918671356,0.006181318681116519,0.006966248037448775,0.010302197801860865,0.011446886446512072,0.012591575091163279,0.006966248037448775,0.007783882783628209,0.005200156985701199,0.009549973835375786,0.01945970695907052,0.0717556253247071,0.08872972265539214,0.5456567242103069
2,0.08070730700148936,0.0760630246292809,0.021260492637220983,0.010320627493796593,0.006570799504383831,0.006708407870967785,0.00760286225376349,0.009770194027460774,0.011146277693300321,0.011662309067990151,0.00736204761224157,0.006708407870967785,0.006536397412737842,0.010286225402150604,0.02005641942961138,0.06206137332936351,0.12288427135947144,0.5222925553693996
2,0.08636281424952183,0.07264725387132552,0.02251763429123658,0.010791583770097318,0.007053716765929531,0.006993428588442954,0.007958039428228189,0.012298788207261747,0.014077289443115775,0.01504190028290101,0.009043226622986579,0.00880207391304027,0.007445589919592283,0.012570085005951345,0.022668354734953024,0.06755290287370974,0.09561704949371143,0.5205582685078508
2,0.08527671423302204,0.0711103376236996,0.022137138878449803,0.011068569439224902,0.0075878872256321655,0.0066829098500980535,0.009223807866020752,0.013087365123108688,0.015523842672623604,0.01597633136039066,0.008458057779030349,0.009189001043884823,0.00870170553398184,0.012565262791069778,0.023076923076119842,0.06522798468272788,0.09293421510292606,0.5221719456831823
2,0.09301916032357639,0.07107635953539461,0.02694420963556832,0.011059453366756148,0.007678219216410319,0.007748661594542524,0.008840518455591698,0.010883347421425636,0.013841927302978235,0.013877148492044338,0.008241758241467957,0.008664412510261186,0.009263172724384925,0.01317272471072229,0.024866159480668282,0.061143984218753736,0.1022471118588952,0.507431670875337
2,0.08839858058355086,0.07680860805641002,0.022521749083604575,0.009014423076665109,0.00526556776541708,0.005351419413766271,0.006353021977840172,0.00981570512792423,0.012133699633352401,0.013535943223055862,0.00678228021958613,0.008785485347733931,0.006209935897258186,0.011790293039955635,0.020318223442641992,0.07151442307487653,0.09440819596799427,0.5309924450397495
2,0.08704160306496647,0.07522210480704387,0.021721263354791544,0.010136589565569386,0.0065359477121625,0.005988023951861453,0.007044734061013473,0.01080192556022066,0.010684513325870434,0.013580681773175974,0.00821885640451572,0.008727642753366693,0.006809909592313024,0.012367422018223653,0.022464874172342966,0.07076043990173533,0.08261907557110802,0.5392743923705814
2,0.08981014266200275,0.06828329763428746,0.03194540240200583,0.015428177296423269,0.009728827095156321,0.008567176098719745,0.009075398409660746,0.01263295458624776,0.01274185936716369,0.013867208769961621,0.008712382473274317,0.00983773187607225,0.010055541437904108,0.015282970921868698,0.029731005190048607,0.0548880095816282,0.10687189167216496,0.49254002248910805
2,0.08354847962982112,0.0716437177254861,0.02269793459471106,0.010685599540638066,0.006633677567174638,0.006777108433491928,0.00878514056193398,0.015526391278846587,0.01771371199018525,0.01710413080833677,0.009896729775892975,0.008928571428251271,0.007458405048499053,0.013518359150404533,0.02151462994759342,0.06271514629723482,0.09498709121862496,0.5198651749670157
2,0.08974949508947491,0.07150196647870524,0.026609502886772864,0.011692591148648528,0.009141480352579757,0.006625801650900832,0.008255677992833657,0.012117776281326657,0.014562590794225894,0.013853948906429013,0.008680863125511785,0.00818481380405397,0.008326542181613345,0.013216171207411821,0.02466073769533144,0.06002196789639578,0.11515430676699308,0.49764376570535934
